9.25E-05,-0.0001425,-0.00015825,-0.00019625,-3.83E-05,-0.00017575,-0.000118,-2.43E-05,-3.93E-05,9.50E-05,0.00020775,-9.18E-05,0.0001035,1.93E-05,-0.0001325,-0.0003085,-3.48E-05,3.38E-05,-0.00024225
6.18E-05,-0.00016975,-0.00018175,-0.00020225,-6.40E-05,-0.00019475,-0.00013025,-7.60E-05,-6.68E-05,7.13E-05,0.00018725,-0.00010175,7.38E-05,-5.00E-06,-0.00015575,-0.0003305,-5.75E-05,1.45E-05,-0.0002645
6.68E-05,-0.00015275,-0.00016975,-0.0001915,-5.70E-05,-0.00017775,-0.0001405,-1.20E-05,-4.55E-05,9.15E-05,0.000212,-9.98E-05,9.50E-05,1.83E-05,-0.00013275,-0.0003015,-2.43E-05,3.68E-05,-0.00024125
9.08E-05,-0.000128,-0.00014875,-0.000178,-3.98E-05,-0.00014975,-8.53E-05,1.23E-05,-2.13E-05,0.000118,0.00024175,-6.30E-05,0.00012325,4.68E-05,-0.000103,-0.0002705,4.25E-06,7.05E-05,-0.00020675
9.60E-05,-0.0001125,-0.00015125,-0.00016425,-2.93E-05,-0.000163,-9.05E-05,-2.25E-06,-1.45E-05,0.00011925,0.0002385,-8.93E-05,0.0001205,5.00E-05,-9.83E-05,-0.0002705,-3.25E-06,7.00E-05,-0.0002085
7.73E-05,-0.0001385,-0.0001805,-0.000191,-4.53E-05,-0.0001805,-0.00010725,-4.00E-05,-4.60E-05,9.08E-05,0.00021125,-8.20E-05,9.23E-05,2.20E-05,-0.0001235,-0.00029625,-2.88E-05,3.95E-05,-0.00023675
4.85E-05,-0.000164,-0.0002065,-0.0002035,-6.45E-05,-0.00019075,-0.00013175,-0.00011275,-6.05E-05,7.50E-05,0.00019775,-0.00014025,7.10E-05,6.25E-06,-0.00013975,-0.00031275,-4.58E-05,2.35E-05,-0.0002535
5.63E-05,-0.000154,-0.00018675,-0.00020125,-6.40E-05,-0.00018175,-0.00011475,-5.03E-05,-4.48E-05,9.23E-05,0.0002155,-6.93E-05,9.85E-05,2.83E-05,-0.00011875,-0.00029475,-3.65E-05,4.48E-05,-0.0002375
8.95E-05,-0.000122,-0.00016,-0.000164,-3.80E-05,-0.000154,-8.33E-05,-1.60E-05,-7.25E-06,0.00012925,0.00025025,-5.08E-05,0.000122,6.18E-05,-8.28E-05,-0.0002555,6.50E-06,8.40E-05,-0.000199
9.68E-05,-0.00012075,-0.000164,-0.000158,-2.85E-05,-0.0001505,-9.28E-05,-8.25E-06,-1.20E-05,0.00012775,0.00025125,-0.0001035,0.0001195,5.70E-05,-8.45E-05,-0.0002615,-7.25E-06,7.68E-05,-0.00020425
7.10E-05,-0.00014325,-0.00017075,-0.00019325,-4.23E-05,-0.00017325,-0.00011675,-2.85E-05,-4.38E-05,0.00010225,0.000224,-0.00012875,9.83E-05,3.25E-05,-0.000108,-0.00028125,-1.93E-05,5.38E-05,-0.00022775
4.60E-05,-0.000167,-0.000203,-0.00019725,-6.68E-05,-0.000198,-0.0001475,-5.08E-05,-6.70E-05,7.80E-05,0.00019225,-0.000105,6.85E-05,0,-0.00013825,-0.00031625,-6.13E-05,2.45E-05,-0.00025525
5.40E-05,-0.00014925,-0.00017425,-0.000185,-5.63E-05,-0.00017325,-0.0001145,-2.70E-05,-4.65E-05,0.000101,0.0002215,-6.65E-05,9.43E-05,2.25E-05,-0.000116,-0.000287,-2.70E-05,5.08E-05,-0.00022575
7.98E-05,-0.00012475,-0.000154,-0.00016425,-4.08E-05,-0.000164,-9.43E-05,1.30E-05,-1.85E-05,0.00012275,0.000238,-0.00010225,0.00012925,4.98E-05,-9.28E-05,-0.00026125,4.25E-06,8.25E-05,-0.000194
8.38E-05,-0.0001145,-0.00013925,-0.000159,-2.25E-05,-0.00014125,-8.25E-05,-1.13E-05,-1.15E-05,0.000128,0.00024825,-7.05E-05,0.00014325,5.48E-05,-8.70E-05,-0.00025325,1.53E-05,8.33E-05,-0.00019
8.33E-05,-0.00014425,-0.000167,-0.000209,-4.50E-05,-0.000175,-0.00013375,7.75E-06,-4.73E-05,9.20E-05,0.00021175,-0.00010625,0.00011525,1.85E-05,-0.0001225,-0.0002885,-1.88E-05,4.90E-05,-0.00022325
4.50E-05,-0.00017225,-0.00019025,-0.00021225,-6.93E-05,-0.00019325,-0.000149,-6.73E-05,-6.45E-05,6.98E-05,0.00018875,-0.00013125,9.43E-05,-4.50E-06,-0.00014925,-0.00031075,-3.68E-05,2.03E-05,-0.00025
6.53E-05,-0.000147,-0.000166,-0.0001895,-6.25E-05,-0.00020175,-0.000125,-3.25E-06,-3.80E-05,9.05E-05,0.000212,-8.43E-05,0.0001025,1.58E-05,-0.000131,-0.0002935,-2.23E-05,4.08E-05,-0.00023175
9.65E-05,-0.00012075,-0.00015275,-0.000145,-3.85E-05,-0.000161,-8.38E-05,-4.28E-05,4.50E-06,0.0001235,0.000244,-6.05E-05,0.0001305,5.00E-05,-9.90E-05,-0.000264,1.10E-05,7.18E-05,-0.00020275
0.0001,-0.000112,-0.000132,-0.00012825,-2.00E-05,-0.00014525,-7.98E-05,5.68E-05,-4.25E-06,0.0001295,0.00025375,-7.33E-05,0.00013575,5.28E-05,-9.73E-05,-0.00026575,7.25E-06,6.85E-05,-0.0002085
6.58E-05,-0.00014075,-0.00015475,-0.00016825,-3.25E-05,-0.000168,-0.0001195,-7.75E-06,-2.13E-05,0.00010375,0.0002175,-0.0001005,0.0001025,2.48E-05,-0.0001245,-0.00029975,-2.83E-05,3.00E-05,-0.00024575
6.88E-05,-0.00016075,-0.0001735,-0.000193,-5.20E-05,-0.00018525,-0.00013575,-4.60E-05,-4.45E-05,8.45E-05,0.000196,-0.000107,7.75E-05,5.25E-06,-0.00014475,-0.00032825,-5.88E-05,8.75E-06,-0.00027
8.10E-05,-0.00013925,-0.00016,-0.0001675,-4.28E-05,-0.00017,-0.00010875,-1.50E-05,-1.15E-05,0.00010725,0.00021625,-9.25E-05,9.75E-05,3.05E-05,-0.0001225,-0.000305,-3.75E-05,2.83E-05,-0.0002515
0.0001095,-0.000108,-0.000121,-0.00015675,-2.55E-05,-0.000133,-7.95E-05,-1.98E-05,-3.25E-06,0.0001335,0.00025325,-2.10E-05,0.0001195,5.43E-05,-9.48E-05,-0.00027675,-2.65E-05,5.90E-05,-0.00022175
0.00011575,-0.0001045,-0.00012525,-0.00014125,-8.00E-06,-0.00013325,-6.80E-05,1.10E-05,1.30E-05,0.0001415,0.00025,-9.03E-05,0.00012575,6.33E-05,-8.45E-05,-0.000267,-7.00E-06,6.60E-05,-0.0002125
8.08E-05,-0.00013875,-0.000157,-0.00016825,-2.75E-05,-0.00016975,-9.43E-05,-2.95E-05,-1.88E-05,0.000111,0.00022025,-7.20E-05,0.00010725,3.58E-05,-0.000112,-0.000296,-4.23E-05,3.75E-05,-0.00024675
4.93E-05,-0.000166,-0.0002005,-0.000195,-6.00E-05,-0.0002025,-0.0001365,-5.78E-05,-4.75E-05,8.20E-05,0.00019475,-0.000143,6.20E-05,4.50E-06,-0.00014,-0.0003185,-6.80E-05,1.15E-05,-0.000273
7.08E-05,-0.00014675,-0.00016875,-0.0001865,-5.95E-05,-0.000192,-0.00011575,-8.13E-05,-2.88E-05,9.88E-05,0.0002115,-8.63E-05,8.90E-05,2.63E-05,-0.00012,-0.00029725,-4.38E-05,3.33E-05,-0.000247
9.35E-05,-0.00012275,-0.0001475,-0.00018375,-4.03E-05,-0.0001525,-8.03E-05,1.55E-05,-1.20E-05,0.0001255,0.00024575,-6.13E-05,0.00011425,5.00E-05,-9.28E-05,-0.000261,-3.00E-06,6.48E-05,-0.0002125
8.80E-05,-0.00011875,-0.0001545,-0.00016475,-2.35E-05,-0.00015075,-7.38E-05,-7.25E-06,-2.25E-06,0.0001335,0.000257,-2.45E-05,0.0001275,6.00E-05,-8.25E-05,-0.000249,1.40E-05,7.35E-05,-0.000201
4.98E-05,-0.00015225,-0.0001815,-0.000198,-4.50E-05,-0.000178,-0.00012,-3.75E-05,-4.23E-05,9.95E-05,0.00022275,-0.00011025,8.93E-05,2.25E-05,-0.00011525,-0.00028225,-1.73E-05,4.15E-05,-0.000231
3.40E-05,-0.0001815,-0.00021325,-0.0002145,-7.53E-05,-0.0002115,-0.00014875,-5.68E-05,-7.10E-05,7.18E-05,0.00019025,-0.0001325,6.45E-05,-3.25E-06,-0.0001445,-0.00031425,-6.13E-05,1.33E-05,-0.00025875
5.33E-05,-0.00016125,-0.00019575,-0.00020175,-6.73E-05,-0.00019125,-0.00012075,-5.65E-05,-3.75E-05,9.78E-05,0.0002185,-0.00010025,9.75E-05,2.53E-05,-0.000117,-0.0002825,-2.08E-05,4.15E-05,-0.000232
7.63E-05,-0.00012775,-0.00015725,-0.00015075,-4.08E-05,-0.00015925,-8.30E-05,-1.45E-05,-6.50E-06,0.0001285,0.000252,-6.15E-05,0.000136,5.90E-05,-8.53E-05,-0.0002495,1.00E-05,7.60E-05,-0.0001965
0.0001,-0.00012025,-0.000156,-0.0001485,-1.85E-05,-0.000138,-8.95E-05,-2.15E-05,7.25E-06,0.000136,0.00026,-7.00E-05,0.00012225,5.80E-05,-8.10E-05,-0.0002445,1.80E-05,7.98E-05,-0.000188
7.18E-05,-0.0001425,-0.000184,-0.00017875,-3.73E-05,-0.00016075,-0.0001185,-7.00E-06,-3.63E-05,0.0001015,0.0002325,-8.18E-05,0.0001005,2.65E-05,-0.00011425,-0.000279,-1.53E-05,4.93E-05,-0.000221
3.88E-05,-0.00016625,-0.00021025,-0.00022525,-7.35E-05,-0.0002035,-0.00014925,-5.53E-05,-6.75E-05,6.75E-05,0.0001905,-0.000139,8.03E-05,-7.50E-07,-0.00014375,-0.00030875,-3.33E-05,2.18E-05,-0.00024475
3.50E-05,-0.00016425,-0.00019575,-0.0002065,-7.33E-05,-0.00018825,-0.000133,-4.20E-05,-4.45E-05,7.98E-05,0.0002,-8.93E-05,0.0001035,1.80E-05,-0.00013175,-0.00030275,-3.38E-05,3.83E-05,-0.0002315
7.55E-05,-0.0001375,-0.0001545,-0.0001675,-5.33E-05,-0.000168,-0.00010225,-2.20E-05,-2.30E-05,0.0001105,0.00023275,-7.28E-05,0.00012025,4.85E-05,-0.000101,-0.00026925,6.00E-06,6.98E-05,-0.00019925
9.53E-05,-0.00013475,-0.0001475,-0.0001995,-3.98E-05,-0.0001515,-9.83E-05,-1.85E-05,-1.88E-05,0.000114,0.00023225,-7.63E-05,0.000128,5.10E-05,-0.00010025,-0.0002715,7.50E-07,6.85E-05,-0.000206
6.38E-05,-0.00015175,-0.00019625,-0.00018375,-4.98E-05,-0.00017675,-0.00013175,-2.63E-05,-5.18E-05,8.83E-05,0.00020525,-0.00010325,8.75E-05,9.25E-06,-0.00013475,-0.00030975,-4.40E-05,2.93E-05,-0.00024575
4.68E-05,-0.00017025,-0.00020275,-0.00021775,-7.18E-05,-0.00019625,-0.0001315,-9.85E-05,-6.88E-05,6.83E-05,0.0001845,-0.00014675,7.53E-05,-1.08E-05,-0.000157,-0.00033175,-6.18E-05,6.75E-06,-0.00027175
6.90E-05,-0.00015275,-0.0001815,-0.00020375,-6.85E-05,-0.00018125,-0.00012175,-2.58E-05,-5.05E-05,8.55E-05,0.000201,-9.20E-05,9.55E-05,5.25E-06,-0.00014125,-0.000317,-5.33E-05,2.10E-05,-0.0002495
7.58E-05,-0.0001155,-0.000142,-0.0001645,-3.98E-05,-0.00017525,-8.53E-05,-2.38E-05,-1.68E-05,0.00011825,0.00023925,-6.15E-05,0.00010725,3.68E-05,-0.000109,-0.00028125,-1.98E-05,5.43E-05,-0.00021775
9.08E-05,-0.00010725,-0.00015975,-0.0001645,-2.55E-05,-0.00015025,-8.18E-05,-2.65E-05,-5.75E-06,0.0001175,0.00024,-6.60E-05,0.00010425,3.65E-05,-0.00010975,-0.0002805,-1.63E-05,5.43E-05,-0.00021675
8.73E-05,-0.0001305,-0.0001815,-0.00016825,-3.88E-05,-0.00016725,-9.85E-05,-2.80E-05,-3.90E-05,8.50E-05,0.0002065,-9.75E-05,7.65E-05,5.75E-06,-0.00013975,-0.00031,-4.43E-05,2.58E-05,-0.00024675
5.35E-05,-0.000151,-0.0002015,-0.00019175,-6.08E-05,-0.00018275,-0.0001185,-5.90E-05,-5.78E-05,6.55E-05,0.000192,-0.0001025,6.83E-05,-9.25E-06,-0.00015625,-0.0003255,-5.55E-05,1.25E-05,-0.00026275
6.18E-05,-0.000151,-0.00017925,-0.00019425,-6.43E-05,-0.00018,-0.000117,-2.78E-05,-4.88E-05,7.73E-05,0.00020225,-9.53E-05,7.75E-05,3.50E-06,-0.000144,-0.00031175,-4.63E-05,3.03E-05,-0.0002455
9.75E-05,-0.00012175,-0.0001405,-0.00015675,-3.85E-05,-0.0001515,-9.58E-05,-1.33E-05,-1.18E-05,0.0001155,0.0002425,-5.78E-05,0.00011675,4.25E-05,-0.0001035,-0.0002675,8.75E-06,6.90E-05,-0.00020275
0.0001015,-0.00011175,-0.000141,-0.00014425,-2.58E-05,-0.000152,-8.38E-05,-1.00E-05,-9.00E-06,0.0001165,0.00023525,-7.08E-05,0.00011975,4.18E-05,-0.0001025,-0.00027125,-8.00E-06,7.33E-05,-0.00019775
7.73E-05,-0.00013525,-0.00016375,-0.0001805,-3.85E-05,-0.0001675,-0.00010375,-5.63E-05,-4.13E-05,9.23E-05,0.0002115,-6.73E-05,8.40E-05,1.45E-05,-0.00012575,-0.00029675,-3.00E-05,4.25E-05,-0.000227
5.13E-05,-0.00015825,-0.0001975,-0.00019575,-6.43E-05,-0.000188,-0.0001325,-6.15E-05,-6.70E-05,7.03E-05,0.00018725,-0.00010725,7.70E-05,-3.75E-06,-0.0001485,-0.00032025,-5.75E-05,2.35E-05,-0.00024675
4.45E-05,-0.0001595,-0.00019575,-0.00018275,-6.55E-05,-0.0001865,-0.000131,-3.23E-05,-5.05E-05,8.55E-05,0.00020275,-0.0001265,7.90E-05,8.00E-06,-0.00013125,-0.000299,-2.78E-05,4.68E-05,-0.0002265
6.88E-05,-0.0001355,-0.000143,-0.00017625,-4.75E-05,-0.0001755,-9.73E-05,2.38E-05,-1.55E-05,0.00011275,0.00023025,-8.40E-05,0.000123,4.58E-05,-0.0001,-0.0002735,-1.35E-05,7.80E-05,-0.00019275
8.58E-05,-0.0001235,-0.0001425,-0.00016575,-3.23E-05,-0.000155,-8.58E-05,-9.00E-06,-9.50E-06,0.00011575,0.00023375,-4.48E-05,0.0001255,4.88E-05,-9.45E-05,-0.000268,-8.25E-06,8.35E-05,-0.00019075
7.18E-05,-0.000146,-0.00016575,-0.0001745,-4.43E-05,-0.0001715,-0.0001205,-3.93E-05,-3.65E-05,8.85E-05,0.0002045,-0.00010925,0.000104,2.03E-05,-0.000123,-0.00029975,-3.95E-05,4.98E-05,-0.00022475
4.98E-05,-0.0001675,-0.00019675,-0.00022375,-6.73E-05,-0.0001855,-0.0001485,-2.68E-05,-5.65E-05,6.88E-05,0.0001855,-0.0001495,7.53E-05,2.25E-06,-0.0001435,-0.000321,-5.98E-05,3.50E-05,-0.00024775
4.40E-05,-0.00015325,-0.000185,-0.00019175,-6.48E-05,-0.00018225,-0.00012925,-2.40E-05,-4.03E-05,8.85E-05,0.0002035,-0.00012675,0.00010975,2.18E-05,-0.00012525,-0.0003005,-3.55E-05,4.95E-05,-0.00022925
7.63E-05,-0.0001225,-0.00015425,-0.0001535,-3.68E-05,-0.000145,-9.45E-05,-2.43E-05,4.00E-06,0.0001285,0.000245,-8.18E-05,0.00013725,6.35E-05,-8.53E-05,-0.000257,1.18E-05,9.15E-05,-0.0001895
8.48E-05,-0.0001185,-0.0001605,-0.000142,-2.48E-05,-0.000156,-8.53E-05,2.95E-05,-4.75E-06,0.00013175,0.00024625,-4.23E-05,0.0001255,5.75E-05,-8.50E-05,-0.00026,7.50E-07,8.40E-05,-0.00019675
5.63E-05,-0.0001535,-0.00017125,-0.00020525,-4.60E-05,-0.0001745,-0.000114,-4.45E-05,-4.38E-05,0.00010025,0.000209,-0.00010375,9.88E-05,2.60E-05,-0.00011425,-0.00028975,-3.23E-05,5.20E-05,-0.0002295
4.63E-05,-0.00016975,-0.0002095,-0.00020825,-7.50E-05,-0.0002365,-0.0001435,-5.05E-05,-5.88E-05,7.88E-05,0.000194,-0.000135,7.20E-05,2.50E-06,-0.00013525,-0.00031,-5.40E-05,2.55E-05,-0.0002525
6.70E-05,-0.00015925,-0.00018175,-0.0002,-8.03E-05,-0.000195,-0.000121,-5.50E-05,-4.88E-05,9.10E-05,0.0002045,-9.23E-05,0.00010225,2.13E-05,-0.000117,-0.000291,-3.75E-05,4.65E-05,-0.00023325
9.03E-05,-0.00013075,-0.00016425,-0.00018125,-5.43E-05,-0.00016125,-9.65E-05,-1.65E-05,-6.75E-06,0.0001235,0.000241,-8.03E-05,0.0001335,5.58E-05,-8.30E-05,-0.00025425,2.00E-06,8.05E-05,-0.000195
7.13E-05,-0.000136,-0.00015125,-0.00014975,-4.15E-05,-0.00015475,-0.00010325,2.53E-05,-1.05E-05,0.00011825,0.00024275,-4.90E-05,0.00013675,5.70E-05,-8.35E-05,-0.000258,2.00E-06,8.40E-05,-0.00019575
5.90E-05,-0.00014975,-0.00017425,-0.00019925,-5.43E-05,-0.0001775,-0.000131,-2.83E-05,-3.88E-05,8.73E-05,0.00021275,-0.00010375,9.55E-05,2.13E-05,-0.000115,-0.00029025,-2.85E-05,5.08E-05,-0.00022275
3.98E-05,-0.0001785,-0.0002115,-0.00020375,-8.50E-05,-0.00021175,-0.000142,-8.00E-05,-7.08E-05,5.45E-05,0.0001825,-0.0001235,6.63E-05,-7.50E-06,-0.00014675,-0.0003205,-5.45E-05,2.63E-05,-0.0002505
5.53E-05,-0.000161,-0.00018975,-0.00023125,-8.20E-05,-0.000197,-0.0001225,-2.55E-05,-5.83E-05,7.18E-05,0.00019875,-7.28E-05,8.95E-05,9.75E-06,-0.00013225,-0.0003015,-3.53E-05,4.68E-05,-0.00022875
7.20E-05,-0.000134,-0.00015675,-0.0001955,-6.00E-05,-0.0001695,-8.68E-05,-6.08E-05,-2.03E-05,0.0001065,0.00022775,-0.0001065,0.00012875,4.75E-05,-9.90E-05,-0.0002595,1.90E-05,8.53E-05,-0.00019
8.78E-05,-0.00012125,-0.00014975,-0.00017075,-3.98E-05,-0.0001595,-8.25E-05,-4.38E-05,-1.90E-05,0.0001125,0.00022725,-6.08E-05,0.00012275,4.15E-05,-0.00010225,-0.00027025,-7.00E-06,7.75E-05,-0.00019425
5.30E-05,-0.000148,-0.000177,-0.00020225,-5.25E-05,-0.000184,-0.000113,-2.00E-05,-5.93E-05,8.35E-05,0.00019975,-0.00011425,9.30E-05,4.75E-06,-0.00013375,-0.0003005,-3.30E-05,4.43E-05,-0.00022775
2.10E-05,-0.000178,-0.00020025,-0.0002235,-7.88E-05,-0.00020675,-0.000153,-5.48E-05,-7.88E-05,5.90E-05,0.00017225,-0.00012825,7.00E-05,-1.70E-05,-0.0001585,-0.0003275,-6.53E-05,1.53E-05,-0.00025725
3.40E-05,-0.00016975,-0.00021025,-0.00019525,-7.73E-05,-0.00019425,-0.00011875,-5.25E-05,-4.98E-05,7.63E-05,0.00019475,-0.00010275,8.63E-05,7.50E-06,-0.0001365,-0.00030575,-4.15E-05,3.78E-05,-0.00023375
7.78E-05,-0.0001355,-0.00015,-0.000193,-5.83E-05,-0.00016425,-8.65E-05,1.55E-05,-3.05E-05,0.00010225,0.00022575,-6.88E-05,0.00011125,3.30E-05,-0.0001085,-0.00027975,-1.30E-05,6.60E-05,-0.0002085
8.65E-05,-0.0001265,-0.00014975,-0.000182,-3.98E-05,-0.00016,-7.50E-05,-4.75E-06,-1.43E-05,0.000108,0.00022725,-7.80E-05,0.0001305,4.75E-05,-9.78E-05,-0.00027575,-7.25E-06,7.80E-05,-0.00020075
5.78E-05,-0.000148,-0.00018,-0.00017525,-4.93E-05,-0.00017425,-0.000108,-3.75E-05,-4.50E-05,8.30E-05,0.0002055,-6.85E-05,9.15E-05,1.80E-05,-0.0001245,-0.00030325,-3.50E-05,4.63E-05,-0.00023325
2.83E-05,-0.0001785,-0.00019725,-0.000203,-6.98E-05,-0.0002015,-0.0001255,-7.95E-05,-6.58E-05,6.08E-05,0.000174,-0.000119,7.13E-05,-5.00E-07,-0.00014675,-0.00032925,-6.80E-05,2.55E-05,-0.0002535
3.50E-05,-0.000177,-0.00019375,-0.000194,-7.15E-05,-0.000175,-0.0001215,-7.55E-05,-4.70E-05,7.55E-05,0.000189,-0.000146,0.00010775,1.78E-05,-0.0001335,-0.00031225,-4.58E-05,4.35E-05,-0.00024
6.28E-05,-0.00012925,-0.00016825,-0.0001625,-5.03E-05,-0.00017825,-0.0001035,1.80E-05,-1.65E-05,0.0001065,0.000219,-8.33E-05,0.0001585,5.23E-05,-0.00010325,-0.0002785,-1.25E-05,7.63E-05,-0.00020825
8.68E-05,-0.00012525,-0.00015925,-0.00016325,-3.38E-05,-0.0001185,-0.0001105,-2.50E-06,-1.95E-05,0.000113,0.0002335,-8.55E-05,0.000106,4.68E-05,-0.0001005,-0.00026875,7.50E-07,6.83E-05,-0.0002005
6.25E-05,-0.00014525,-0.000177,-0.00017825,-4.58E-05,-0.00017825,-0.0001095,-1.33E-05,-4.53E-05,8.40E-05,0.00019825,-7.28E-05,9.65E-05,1.65E-05,-0.00013,-0.00029725,-3.08E-05,3.98E-05,-0.000233
4.93E-05,-0.0001685,-0.00019225,-0.00018075,-6.85E-05,-0.00019575,-0.00013725,-5.58E-05,-6.93E-05,5.90E-05,0.0001775,-0.000127,6.75E-05,-1.08E-05,-0.0001555,-0.00031975,-5.25E-05,1.35E-05,-0.000256
4.83E-05,-0.00016025,-0.00017925,-0.0001975,-6.80E-05,-0.00019575,-0.00012625,-4.15E-05,-5.65E-05,7.00E-05,0.000191,-0.00012625,8.60E-05,5.75E-06,-0.00014075,-0.000304,-3.70E-05,3.65E-05,-0.0002345
8.35E-05,-0.000122,-0.0001455,-0.000154,-4.00E-05,-0.000155,-8.30E-05,1.08E-05,-1.38E-05,0.00010725,0.00023075,-8.05E-05,0.00012775,4.48E-05,-0.00010075,-0.0002655,7.50E-06,7.75E-05,-0.0001935
8.93E-05,-0.000114,-0.0001425,-0.0001505,-2.48E-05,-0.00014025,-9.45E-05,-1.18E-05,-1.78E-05,0.00010975,0.00023925,-7.20E-05,0.00012175,4.43E-05,-9.85E-05,-0.000264,-5.00E-07,7.43E-05,-0.00019675
7.75E-05,-0.00013125,-0.00016575,-0.000155,-3.05E-05,-0.00017625,-0.000106,-2.15E-05,-3.05E-05,9.08E-05,0.0002175,-0.00013075,9.33E-05,2.08E-05,-0.00011725,-0.0002865,-3.03E-05,4.65E-05,-0.00022375
7.48E-05,-0.0001525,-0.0001715,-0.00020525,-5.20E-05,-0.000173,-0.00012625,-7.85E-05,-5.83E-05,7.00E-05,0.00018925,-0.000117,7.48E-05,-2.50E-07,-0.000141,-0.0003135,-5.43E-05,2.40E-05,-0.000249
7.98E-05,-0.000138,-0.00016475,-0.0001895,-4.88E-05,-0.00017775,-0.00010675,-2.63E-05,-3.58E-05,8.75E-05,0.00020775,-9.25E-05,9.65E-05,1.70E-05,-0.00012625,-0.00029925,-4.90E-05,3.93E-05,-0.00023725
0.0001045,-0.00011225,-0.0001225,-0.00016,-2.88E-05,-0.0001385,-7.45E-05,-2.50E-07,-1.50E-05,0.00011625,0.0002375,-3.58E-05,0.00013,5.10E-05,-9.63E-05,-0.00026825,-1.48E-05,7.65E-05,-0.0002055
0.000103,-0.00010725,-0.0001265,-0.00013725,-1.70E-05,-0.00013275,-8.15E-05,2.75E-05,-1.28E-05,0.0001155,0.000236,-0.000104,0.0001185,4.70E-05,-9.65E-05,-0.00026625,-8.50E-06,6.78E-05,-0.00020325
7.05E-05,-0.0001315,-0.000154,-0.0001485,-3.05E-05,-0.00014125,-0.00010425,-5.85E-05,-3.73E-05,8.75E-05,0.00020825,-8.70E-05,9.50E-05,1.90E-05,-0.00012575,-0.000297,-3.55E-05,3.90E-05,-0.000234
3.33E-05,-0.000168,-0.00018775,-0.000186,-5.58E-05,-0.000177,-0.00014025,-3.28E-05,-6.10E-05,6.30E-05,0.000184,-0.0001555,6.78E-05,-7.75E-06,-0.00014725,-0.000313,-5.13E-05,1.50E-05,-0.000253
5.23E-05,-0.0001635,-0.000176,-0.0001725,-6.00E-05,-0.00019875,-0.0001145,-7.80E-05,-4.58E-05,7.75E-05,0.00020175,-5.05E-05,8.68E-05,1.25E-05,-0.00013,-0.00029325,-2.58E-05,3.30E-05,-0.00023525
6.23E-05,-0.00012925,-0.00014575,-0.00016625,-4.35E-05,-0.00015225,-8.23E-05,-4.18E-05,-1.90E-05,0.00010525,0.00022875,-5.03E-05,0.00011775,4.33E-05,-9.85E-05,-0.000263,3.00E-06,6.93E-05,-0.00020025
0.000101,-0.00011075,-0.000145,-0.000149,-2.85E-05,-0.00014525,-6.10E-05,3.03E-05,-1.10E-05,0.00011375,0.00023325,-4.00E-05,0.000136,5.25E-05,-9.00E-05,-0.00025775,8.00E-06,7.23E-05,-0.000197
6.70E-05,-0.0001445,-0.00017725,-0.0001835,-5.03E-05,-0.00017425,-0.000122,-2.18E-05,-4.75E-05,7.98E-05,0.00019525,-0.00013725,9.45E-05,1.50E-05,-0.000128,-0.00029675,-2.60E-05,3.78E-05,-0.00023225
4.35E-05,-0.00016175,-0.0002085,-0.0002075,-6.90E-05,-0.000195,-0.00013175,-7.43E-05,-6.58E-05,5.88E-05,0.000177,-0.0001255,6.85E-05,-1.13E-05,-0.00015425,-0.000323,-5.58E-05,5.75E-06,-0.000264
4.25E-05,-0.000154,-0.000183,-0.000195,-6.95E-05,-0.0001865,-0.00011925,-1.88E-05,-4.88E-05,7.75E-05,0.00019225,-0.00012725,8.95E-05,8.75E-06,-0.00013525,-0.00030525,-3.55E-05,2.83E-05,-0.00024225
8.85E-05,-0.00013875,-0.00013975,-0.00018925,-5.43E-05,-0.0001695,-9.05E-05,1.58E-05,-2.65E-05,0.0001025,0.0002195,-4.75E-05,0.00013075,3.85E-05,-0.0001075,-0.00027825,-7.00E-06,5.75E-05,-0.000215
9.70E-05,-0.0001155,-0.000147,-0.00015375,-3.60E-05,-0.00014525,-9.23E-05,1.68E-05,-1.48E-05,0.00010875,0.00022525,-6.03E-05,0.000124,4.23E-05,-0.00010275,-0.000276,-1.28E-05,6.23E-05,-0.0002135
7.45E-05,-0.00014225,-0.000162,-0.0001775,-5.03E-05,-0.000176,-0.00011375,-3.30E-05,-4.88E-05,7.70E-05,0.00019275,-0.0001315,8.40E-05,7.25E-06,-0.0001325,-0.000303,-3.48E-05,2.60E-05,-0.00024075
4.88E-05,-0.00016725,-0.0001815,-0.000207,-7.38E-05,-0.00020025,-0.00013825,-7.28E-05,-6.50E-05,5.35E-05,0.000166,-0.0001405,7.05E-05,-9.50E-06,-0.00015175,-0.00032375,-5.98E-05,1.15E-05,-0.00026075
4.20E-05,-0.00015475,-0.000174,-0.00018325,-7.75E-05,-0.00019575,-0.000114,-5.83E-05,-5.23E-05,6.65E-05,0.00018525,-7.90E-05,8.23E-05,4.00E-06,-0.00013825,-0.00030775,-4.65E-05,2.73E-05,-0.000241
7.40E-05,-0.00013375,-0.00015125,-0.00018225,-6.48E-05,-0.00017525,-9.28E-05,-5.53E-05,-1.93E-05,9.50E-05,0.00021125,-0.0001255,0.00013125,4.48E-05,-0.00010175,-0.0002705,-4.75E-06,7.13E-05,-0.0002
